X,Y,Pressure,Time
341.66685995056,284.267433698538,0.2539683,703
341.66685995056,284.267433698538,0.2539683,703
344.284127323222,282.509567552721,0.2385836,703
346.315439313944,280.65404217658,0.2202686,703
348.268623920408,278.285805841243,0.201221,703
344.284127323222,282.509567552721,0.2385836,718
346.315439313944,280.65404217658,0.2202686,718
348.268623920408,278.285805841243,0.201221,718
349.870235297708,275.502517777032,0.184127,734
350.964018677328,269.03259376812,0.1467644,750
350.964018677328,272.230933561205,0.1665446,750
347.682668538469,262.977721488083,0.1257631,765
350.456190679647,265.907498397778,0.1323565,765
350.456190679647,265.907498397778,0.1323565,765
347.682668538469,262.977721488083,0.1257631,766
328.228949858089,259.85262611774,0.1274725,781
336.197943052461,259.85262611774,0.1213675,781
343.034089175085,260.682729575488,0.1213675,781
343.034089175085,260.682729575488,0.1213675,781
328.228949858089,259.85262611774,0.1274725,782
336.197943052461,259.85262611774,0.1213675,782
312.056581316569,265.419202246162,0.1391941,797
319.947447126682,261.952299569689,0.1333333,797
319.947447126682,261.952299569689,0.1333333,797
312.056581316569,265.419202246162,0.1391941,798
299.399945066683,274.159703360088,0.156044,812
305.298562578204,269.545304727317,0.1435897,812
305.298562578204,269.545304727317,0.1435897,812
299.399945066683,274.159703360088,0.156044,813
294.438856166265,279.384472182379,0.1789988,828
286.430799279763,298.916318247017,0.245177,843
287.876155888546,291.762779625843,0.2290598,843
290.571550645466,285.195196386608,0.2075702,843
286.196417126988,306.167516098514,0.2586081,859
286.196417126988,306.167516098514,0.2586081,859
286.430799279763,312.979247413556,0.2686203,859
288.618366039003,319.131778923917,0.2749695,859
286.430799279763,312.979247413556,0.2686203,860
288.618366039003,319.131778923917,0.2749695,860
291.313760795923,323.941496017334,0.2788767,875
291.313760795923,323.941496017334,0.2788767,875
295.80608539079,328.409405804621,0.2847375,875
301.079683828242,331.925138096255,0.2896215,875
306.978301339763,334.293374431593,0.2954823,875
295.80608539079,328.409405804621,0.2847375,890
301.079683828242,331.925138096255,0.2896215,890
306.978301339763,334.293374431593,0.2954823,890
314.048829615162,336.05124057741,0.2954823,906
314.048829615162,336.05124057741,0.2954823,906
320.884975737785,336.05124057741,0.2954823,906
328.033631397443,335.465285195471,0.2903541,906
320.884975737785,336.05124057741,0.2954823,922
328.033631397443,335.465285195471,0.2903541,922
335.377605517747,333.121463667714,0.2744811,937
342.799707022309,329.825464644307,0.2539683,938
350.104617450484,325.62611774041,0.2236874,953
350.104617450484,325.62611774041,0.2236874,953
357.175145725883,320.74315622425,0.1728938,953
362.409680471206,316.787957396161,0.1076923,953
357.175145725883,320.74315622425,0.1728938,954
362.409680471206,316.787957396161,0.1076923,954
366.433240760521,313.07690664388,0.03443224,968
366.433240760521,313.07690664388,0,969
366.666666666667,313,0.5,969
391.355876339,271.986785485397,0.1868132,1109
391.355876339,277.28479873043,0.2192918,1110
391.785576952422,283.852381969665,0.2322344,1110
392.644978179266,291.34772789697,0.2322344,1110
393.660634174627,297.988555558946,0.2295482,1125
393.660634174627,297.988555558946,0.2295482,1125
394.5590990936,302.725028229621,0.2217338,1125
395.418500320444,306.240760521256,0.2217338,1125
396.004455702384,308.608996856594,0.221978,1125
396.512283700064,310.293618579669,0.2315018,1125
394.5590990936,302.725028229621,0.2217338,1126
395.418500320444,306.240760521256,0.2217338,1140
396.004455702384,308.608996856594,0.221978,1141
396.512283700064,310.293618579669,0.2315018,1141
397.098239082003,311.978240302744,0.240293,1156
397.098239082003,311.978240302744,0.240293,1156
397.684194463942,313.418713950011,0.2446886,1156
397.684194463942,313.418713950011,0.2446886,1157
398.192022461623,314.492965483566,0.2449328,1173
398.621723075045,314.93243202002,0.2449328,1173
399.051423688467,314.93243202002,0.247619,1187
399.637379070406,313.247810296945,0.2717949,1188
400.731162450026,308.682241279336,0.2998779,1203
400.731162450026,308.682241279336,0.2998779,1203
402.332773827326,301.357799005097,0.3113553,1203
404.246894741661,292.519638660848,0.3137973,1203
402.332773827326,301.357799005097,0.3113553,1204
404.246894741661,292.519638660848,0.3137973,1204
406.512588885159,282.997863704337,0.3159951,1218
406.512588885159,282.997863704337,0.3159951,1218
408.973601489303,273.988799707022,0.3159951,1218
411.668996246223,266.346964934233,0.3181929,1218
414.950346385083,259.169011505478,0.3181929,1218
408.973601489303,273.988799707022,0.3159951,1234
411.668996246223,266.346964934233,0.3181929,1234
414.950346385083,259.169011505478,0.3181929,1234
418.505142368847,252.772331919309,0.3167277,1250
418.505142368847,252.772331919309,0.3167277,1250
422.372447889645,247.132511368145,0.3162393,1250
422.372447889645,247.132511368145,0.3162393,1251
425.88818018128,242.762260811182,0.3137973,1265
425.88818018128,242.762260811182,0.3137973,1265
429.013275551622,239.295358134709,0.3108669,1265
429.013275551622,239.295358134709,0.3108669,1266
431.630542924284,236.780632953887,0.3057387,1281
431.630542924284,236.780632953887,0.3057387,1281
434.247810296945,234.75420392468,0.3018315,1281
434.247810296945,234.75420392468,0.3018315,1282
437.333841975158,232.727774895474,0.2964591,1297
437.333841975158,232.727774895474,0.2964591,1297
441.474593340861,230.799005096591,0.2915751,1297
441.474593340861,230.799005096591,0.2915751,1298
446.787255470443,229.114383373516,0.2774115,1312
446.787255470443,229.114383373516,0.2774115,1312
451.592089602344,228.186620685446,0.2603175,1312
455.889095736564,227.942472609638,0.2434676,1312
451.592089602344,228.186620685446,0.2603175,1313
455.889095736564,227.942472609638,0.2434676,1313
459.678273873104,227.942472609638,0.2236874,1328
463.858088930937,229.285287026582,0.1894994,1329
467.569139683218,230.799005096591,0.1379731,1343
467.569139683218,230.799005096591,0.1379731,1343
470.967680898465,232.410382396924,0.06300367,1343
470.967680898465,232.410382396924,0.06300367,1344
470.666666666667,232.333333333333,0.5,1359
470.967680898465,232.410382396924,0,1359
476.436597796564,242.347209082308,0.2781441,1531
470.850489822077,250.159947508164,0.1814408,1532
472.29584643086,247.547563097018,0.2019536,1532
476.436597796564,242.347209082308,0.2527473,1532
476.436597796564,242.347209082308,0.3050061,1532
476.436597796564,242.347209082308,0.3050061,1532
463.11587878048,276.112887966552,0.2664225,1547
464.717490157781,268.861690115055,0.2527473,1547
466.39722891934,262.123203222755,0.2322344,1547
467.99884029664,256.898434400464,0.2021978,1547
469.522324289682,253.040894802698,0.1814408,1547
469.522324289682,253.040894802698,0.1814408,1547
467.99884029664,256.898434400464,0.2021978,1548
466.39722891934,262.123203222755,0.2322344,1562
463.11587878048,276.112887966552,0.2664225,1563
464.717490157781,268.861690115055,0.2527473,1563
461.787713248085,283.168767357402,0.2710623,1578
460.264229255043,294.790215765862,0.2730159,1594
460.772057252724,289.492202520829,0.2727717,1594
459.990783410138,299.844080935087,0.2766789,1609
459.990783410138,299.844080935087,0.2766789,1609
459.990783410138,303.8969389935,0.2808303,1609
459.990783410138,303.8969389935,0.2808303,1610
459.990783410138,307.095278786584,0.2862027,1625
459.990783410138,307.095278786584,0.2862027,1625
460.068910794397,309.439100314341,0.2918193,1625
460.693929868465,311.392284920804,0.2964591,1625
460.068910794397,309.439100314341,0.2918193,1626
460.693929868465,311.392284920804,0.2964591,1626
461.436140018921,313.418713950011,0.2986569,1640
461.436140018921,313.418713950011,0.2986569,1640
462.529923398541,315.518387401959,0.2986569,1640
463.858088930937,317.447157200842,0.2989011,1640
462.529923398541,315.518387401959,0.2986569,1641
463.858088930937,317.447157200842,0.2989011,1641
465.225318155461,318.887630848109,0.2991453,1656
466.748802148503,319.546830652791,0.3008547,1672
468.428540910062,319.546830652791,0.3013431,1672
470.186407055879,319.131778923917,0.3069597,1687
472.452101199377,316.275246436964,0.3123321,1688
475.147495956298,310.977233191931,0.3123321,1688
478.116336558123,303.213324381237,0.3050061,1703
478.116336558123,303.213324381237,0.3050061,1703
481.241431928465,294.301919614246,0.2964591,1703
483.936826685385,285.024292733543,0.2847375,1703
481.241431928465,294.301919614246,0.2964591,1718
483.936826685385,285.024292733543,0.2847375,1718
486.202520828883,276.186132389294,0.2713065,1734
486.202520828883,276.186132389294,0.2713065,1734
488.194769127476,268.275734733116,0.2610501,1734
488.194769127476,268.275734733116,0.2610501,1735
490.14795373394,260.609485152745,0.2520147,1750
491.983947264016,253.358287301248,0.2459096,1751
493.937131870479,246.546555986206,0.2446886,1765
493.937131870479,246.546555986206,0.2446886,1765
495.890316476943,240.394024475845,0.2446886,1765
495.890316476943,240.394024475845,0.2446886,1766
498.077883236183,234.75420392468,0.2493284,1781
500.070131534776,230.213049714652,0.2595849,1782
502.101443525498,226.746147038179,0.2642247,1782
503.976500747703,224.133762627033,0.2693529,1797
503.976500747703,224.133762627033,0.2693529,1797
506.164067506943,221.863185522019,0.2732601,1797
509.679799798578,219.006653035066,0.2808303,1797
514.562761314737,215.979216895047,0.2810745,1797
506.164067506943,221.863185522019,0.2732601,1812
509.679799798578,219.006653035066,0.2808303,1812
514.562761314737,215.979216895047,0.2810745,1812
520.89107943968,213.02502517777,0.2830281,1828
527.610034485916,210.852107303079,0.2832723,1829
534.094607379376,209.484878078555,0.2852259,1843
534.094607379376,209.484878078555,0.2852259,1843
540.188543351543,208.898922696616,0.2884005,1843
540.188543351543,208.898922696616,0.2884005,1844
545.657460249641,208.825678273873,0.2918193,1859
545.657460249641,208.825678273873,0.2918193,1859
551.12637714774,208.825678273873,0.2964591,1859
551.12637714774,208.825678273873,0.2964591,1860
556.595294045839,208.996581926939,0.2996337,1875
556.595294045839,208.996581926939,0.2996337,1875
561.829828791162,209.826685384686,0.3018315,1875
561.829828791162,209.826685384686,0.3018315,1876
566.087771233253,210.681203650014,0.3020757,1890
566.087771233253,210.681203650014,0.3020757,1890
569.564439832759,211.438062685018,0.3037851,1890
569.564439832759,211.438062685018,0.3037851,1891
572.103579821162,212.0972624897,0.3040293,1906
574.173955504013,212.780877101962,0.3040293,1907
576.361522263253,213.610980559709,0.2940171,1922
576.361522263253,213.610980559709,0.2940171,1922
578.744407483139,214.636402478103,0.2774115,1922
581.166356395154,215.735068819239,0.2551893,1922
578.744407483139,214.636402478103,0.2774115,1923
581.166356395154,215.735068819239,0.2551893,1923
583.275795770135,216.906979583117,0.2315018,1937
583.275795770135,216.906979583117,0.2315018,1937
586.166508987701,218.493942075869,0.1995116,1937
586.166508987701,218.493942075869,0.1995116,1938
588.432203131199,219.934415723136,0.1465202,1953
590.424451429792,221.033082064272,0.06495727,1954
590.424451429792,221.033082064272,0,1968
590.666666666667,221,0.5,1968
626.831812494278,229.456190679647,0.2393162,2109
626.831812494278,229.456190679647,0.2774115,2110
595.151158177435,218.493942075869,0.1050061,2125
605.776482436598,218.249794000061,0.0959707,2125
614.526749473556,218.762504959258,0.08669109,2125
620.151921140172,220.520371105075,0.08669109,2125
623.550462355419,222.717703787347,0.1377289,2125
625.308328501236,224.817377239296,0.2180708,2125
626.831812494278,229.456190679647,0.2774115,2125
626.831812494278,229.456190679647,0.2774115,2125
620.151921140172,220.520371105075,0.08669109,2126
623.550462355419,222.717703787347,0.1377289,2126
625.308328501236,224.817377239296,0.2180708,2126
614.526749473556,218.762504959258,0.08669109,2140
595.151158177435,218.493942075869,0.1050061,2141
605.776482436598,218.249794000061,0.0959707,2141
583.627368999298,221.106326487014,0.1120879,2157
553.040498062075,236.951536606952,0.1636142,2172
562.220465712455,230.628101443526,0.1345543,2172
572.259834589679,225.330088198492,0.1194139,2172
572.259834589679,225.330088198492,0.1194139,2172
553.040498062075,236.951536606952,0.1636142,2173
562.220465712455,230.628101443526,0.1345543,2173
537.493148594623,251.673665578173,0.2434676,2187
544.719931638539,244.105075228126,0.2068376,2187
544.719931638539,244.105075228126,0.2068376,2187
537.493148594623,251.673665578173,0.2434676,2188
531.67265846736,259.266670735801,0.2693529,2203
527.531907101657,266.420209356975,0.2849817,2204
524.094302194281,277.455702383496,0.2996337,2218
524.992767113254,272.743644520402,0.2945055,2218
524.992767113254,272.743644520402,0.2945055,2218
524.094302194281,277.455702383496,0.2996337,2219
524.094302194281,280.824945829646,0.3023199,2234
524.094302194281,280.824945829646,0.3023199,2234
524.602130191961,282.997863704337,0.3023199,2234
524.602130191961,282.997863704337,0.3023199,2235
526.789696951201,284.780144657735,0.3023199,2250
526.789696951201,284.780144657735,0.3023199,2250
531.086703085421,286.049714651936,0.3023199,2250
531.086703085421,286.049714651936,0.3023199,2251
538.15723136082,286.049714651936,0.3025641,2265
538.15723136082,286.049714651936,0.3025641,2265
547.141880550554,284.682485427412,0.3074481,2265
547.141880550554,284.682485427412,0.3074481,2266
557.337504196295,280.65404217658,0.3108669,2281
557.337504196295,280.65404217658,0.3108669,2281
567.689382610553,275.014221625416,0.3128205,2281
567.689382610553,275.014221625416,0.3128205,2282
577.57249671926,268.788445692312,0.3128205,2297
587.494674520096,262.123203222755,0.3108669,2298
596.909024323252,255.213812677389,0.3076923,2312
596.909024323252,255.213812677389,0.3076923,2312
605.776482436598,248.060274056215,0.3006105,2312
605.776482436598,248.060274056215,0.3006105,2313
613.667348246712,241.077639088107,0.2915751,2328
613.667348246712,241.077639088107,0.2915751,2328
620.269112216559,234.583300271615,0.2774115,2328
620.269112216559,234.583300271615,0.2774115,2329
625.034882656331,229.456190679647,0.2564103,2343
625.034882656331,229.456190679647,0.2564103,2343
628.159978026673,225.989288003174,0.2449328,2343
629.839716788232,224.133762627033,0.2388278,2343
628.159978026673,225.989288003174,0.2449328,2344
629.839716788232,224.133762627033,0.2388278,2344
630.620990630818,223.303659169286,0.2388278,2359
630.620990630818,223.303659169286,0.2388278,2359
630.699118015076,222.961851863155,0.2481074,2359
630.699118015076,222.961851863155,0.2481074,2360
629.097506637776,224.744132816553,0.2688645,2375
630.699118015076,222.961851863155,0.2578755,2375
630.699118015076,222.961851863155,0.2578755,2375
629.097506637776,224.744132816553,0.2688645,2376
620.855067598499,236.194677571947,0.2932845,2390
625.6599017304,229.285287026582,0.2798535,2390
625.6599017304,229.285287026582,0.2798535,2390
620.855067598499,236.194677571947,0.2932845,2391
611.245399334696,253.040894802698,0.3152625,2406
615.776787621693,244.349223303934,0.3057387,2406
615.776787621693,244.349223303934,0.3057387,2406
611.245399334696,253.040894802698,0.3152625,2407
607.885921811579,261.122196111942,0.3203907,2422
605.698355052339,268.178075502792,0.3225885,2423
603.315469832453,283.754722739341,0.3194139,2437
603.315469832453,286.367107150487,0.3123321,2437
603.393597216712,279.897183141575,0.3228327,2437
604.252998443556,274.672414319285,0.3228327,2437
604.252998443556,274.672414319285,0.3228327,2437
603.315469832453,283.754722739341,0.3194139,2453
603.315469832453,286.367107150487,0.3123321,2453
603.393597216712,279.897183141575,0.3228327,2453
603.5107882931,288.491195410016,0.2981685,2468
603.5107882931,288.491195410016,0.2981685,2468
604.60457167272,290.590868861965,0.2786325,2468
606.20618305002,292.446394238105,0.2459096,2468
604.60457167272,290.590868861965,0.2786325,2469
606.20618305002,292.446394238105,0.2459096,2469
608.471877193518,293.789208655049,0.210989,2484
608.471877193518,293.789208655049,0.210989,2484
613.081392864773,293.691549424726,0.179243,2484
617.222144230476,292.446394238105,0.1267399,2484
621.362895596179,290.346720786157,0.06398047,2484
613.081392864773,293.691549424726,0.179243,2500
617.222144230476,292.446394238105,0.1267399,2500
621.362895596179,290.346720786157,0.06398047,2500
620.666666666667,290.333333333333,0.5,2515
621.362895596179,290.346720786157,0,2515
661.676625873592,227.014709921567,0.04200244,2687
654.293588061159,256.141575365459,0.228083,2688
654.684224982452,248.988036744285,0.2295482,2688
655.699880977813,241.907742545854,0.2539683,2688
657.301492355113,235.608722190008,0.2866911,2688
661.676625873592,227.014709921567,0.2847375,2688
661.676625873592,227.014709921567,0.2866911,2688
654.176396984771,262.806817835017,0.228083,2703
654.176396984771,269.203497421186,0.2483516,2718
654.176396984771,275.258369701224,0.2673993,2718
654.176396984771,280.068086794641,0.2769231,2718
654.176396984771,283.681478316599,0.2810745,2734
654.176396984771,283.681478316599,0.2810745,2734
654.293588061159,285.952055421613,0.2827839,2734
654.293588061159,285.952055421613,0.2827839,2735
654.527970213935,287.636677144688,0.2830281,2750
654.527970213935,287.636677144688,0.2830281,2750
654.684224982452,289.248054445021,0.2830281,2750
654.957670827357,290.493209631642,0.2830281,2750
654.684224982452,289.248054445021,0.2830281,2751
654.957670827357,290.493209631642,0.2830281,2751
655.192052980132,291.518631550035,0.2830281,2765
655.192052980132,291.518631550035,0.2830281,2765
655.387371440779,291.689535203101,0.2830281,2765
655.387371440779,291.689535203101,0.2830281,2766
655.621753593554,291.591875972777,0.2913309,2781
656.207708975494,289.418958098086,0.3125763,2782
657.301492355113,284.853389080477,0.3238095,2797
657.301492355113,284.853389080477,0.3238095,2797
658.903103732414,277.699850459304,0.3238095,2797
660.778160954619,268.861690115055,0.3196581,2797
662.770409253212,259.339915158544,0.3157509,2797
658.903103732414,277.699850459304,0.3238095,2812
660.778160954619,268.861690115055,0.3196581,2812
662.770409253212,259.339915158544,0.3157509,2812
664.879848628193,249.671651356548,0.3089133,2828
664.879848628193,249.671651356548,0.3089133,2828
666.989288003174,240.735831781976,0.2991453,2828
666.989288003174,240.735831781976,0.2991453,2829
669.333109530931,232.141819513535,0.2901099,2843
671.950376903592,224.060518204291,0.2881563,2844
675.075472273934,217.077883236183,0.2881563,2859
675.075472273934,217.077883236183,0.2881563,2859
678.786523026215,210.998596148564,0.2884005,2859
683.083529160436,205.529679250465,0.2940171,2859
678.786523026215,210.998596148564,0.2884005,2860
683.083529160436,205.529679250465,0.2940171,2860
688.200872829371,200.47581408124,0.2986569,2875
688.200872829371,200.47581408124,0.2986569,2875
694.099490340892,195.934659871212,0.3003663,2875
700.584063234352,191.979461043123,0.3008547,2875
707.576464125492,188.610217596973,0.3047619,2875
694.099490340892,195.934659871212,0.3003663,2890
700.584063234352,191.979461043123,0.3008547,2890
707.576464125492,188.610217596973,0.3047619,2890
714.803247169408,185.924588763085,0.3113553,2906
722.147221289712,183.800500503555,0.3189255,2922
729.139622180853,182.384441663869,0.3230769,2922
735.702322458571,181.627582628864,0.3260073,2922
741.757194738609,181.456678975799,0.3284493,2937
741.757194738609,181.456678975799,0.3284493,2937
746.405774101993,181.456678975799,0.3286935,2937
750.038697470016,181.456678975799,0.3289377,2937
746.405774101993,181.456678975799,0.3286935,2938
750.038697470016,181.456678975799,0.3289377,2938
752.616901150548,181.79848628193,0.3304029,2968
752.616901150548,181.79848628193,0.3304029,2968
754.804467909787,182.384441663869,0.3304029,2968
757.187353129673,183.141300698874,0.3284493,2968
754.804467909787,182.384441663869,0.3304029,2969
757.187353129673,183.141300698874,0.3284493,2969
759.687429425947,184.069063386944,0.3245421,2984
759.687429425947,184.069063386944,0.3245421,2984
762.304696798608,184.996826075014,0.3221001,2984
762.304696798608,184.996826075014,0.3221001,2985
764.492263557848,185.997833185827,0.3186813,3000
764.492263557848,185.997833185827,0.3186813,3000
766.367320780053,186.925595873898,0.3047619,3000
766.367320780053,186.925595873898,0.3047619,3001
768.203314310129,188.024262215033,0.2681319,3015
768.203314310129,188.024262215033,0.2681319,3015
769.570543534654,188.854365672781,0.2046398,3015
769.570543534654,188.854365672781,0.2046398,3016
770.31275368511,189.367076631977,0.1167277,3031
770,189,0.5,3032
770.31275368511,189.367076631977,0,3032
763.671926023133,180.431257057405,0.1218559,3203
749.179296243172,195.104556413465,0.145055,3218
752.968474379711,191.051698355052,0.145055,3218
756.601397747734,187.340647602771,0.1594628,3218
763.671926023133,180.431257057405,0.1594628,3218
763.671926023133,180.431257057405,0.1594628,3218
733.006927701651,213.952787865841,0.1960928,3234
739.257118442335,206.115634632405,0.1638584,3234
744.647907956175,200.060762352367,0.1460318,3234
744.647907956175,200.060762352367,0.1460318,3234
733.006927701651,213.952787865841,0.1960928,3235
739.257118442335,206.115634632405,0.1638584,3235
721.405011139256,232.239478743858,0.2456654,3251
726.795800653096,222.888607440413,0.2246642,3251
713.123508407849,263.466017639698,0.2788767,3265
713.709463789789,256.825189977721,0.2717949,3265
715.154820398572,249.329844050417,0.2647131,3265
717.42051454207,241.248542741173,0.2564103,3265
717.42051454207,241.248542741173,0.2564103,3265
713.123508407849,263.466017639698,0.2788767,3281
713.709463789789,256.825189977721,0.2717949,3281
715.154820398572,249.329844050417,0.2647131,3281
713.123508407849,269.276741843928,0.2864469,3297
713.123508407849,269.276741843928,0.2864469,3297
713.475081637013,273.744651631214,0.2893773,3297
713.475081637013,273.744651631214,0.2893773,3298
714.568865016633,276.869747001556,0.2896215,3312
714.568865016633,276.869747001556,0.2896215,3312
716.014221625416,278.798516800439,0.2913309,3312
716.014221625416,278.798516800439,0.2913309,3313
717.772087771233,279.897183141575,0.2913309,3328
720.897183141575,280.556382946257,0.2893773,3329
725.50669881283,280.556382946257,0.2893773,3329
731.99127170629,277.528946806238,0.2896215,3343
739.139927365947,272.572740867336,0.2942613,3344
746.327646717734,265.907498397778,0.2949939,3359
746.327646717734,265.907498397778,0.2949939,3359
752.968474379711,258.509811700797,0.2952381,3359
752.968474379711,258.509811700797,0.2952381,3360
758.788964506973,250.843562120426,0.2949939,3375
758.788964506973,250.843562120426,0.2949939,3375
764.492263557848,242.347209082308,0.2913309,3375
764.492263557848,242.347209082308,0.2913309,3376
769.883053071688,233.240485854671,0.2910867,3390
769.883053071688,233.240485854671,0.2910867,3390
774.961333048494,223.547807245094,0.2854701,3390
774.961333048494,223.547807245094,0.2854701,3391
