X,Y,Pressure,Time
541.594836268197,413.202032532731,0.2622711,1126
545.305887020478,413.446180608539,0.219536,1140
547.923154393139,414.032135990478,0.1504274,1141
550.266975920896,414.618091372417,0.04932845,1141
550,413.666666666667,0.5,1156
550.266975920896,414.618091372417,0,1156
551.048249763482,454.633960997345,0.210989,1265
551.048249763482,454.633960997345,0.2649573,1266
551.048249763482,459.516922513504,0.2805861,1281
551.048249763482,459.516922513504,0.2805861,1281
551.048249763482,462.544358653523,0.2847375,1281
551.282631916257,465.669454023865,0.2876679,1281
551.712332529679,468.184179204688,0.2896215,1281
552.024842066714,470.210608233894,0.3042735,1281
552.298287911618,471.480178228095,0.3155067,1281
552.454542680136,472.310281685842,0.3242979,1281
551.048249763482,462.544358653523,0.2847375,1297
551.282631916257,465.669454023865,0.2876679,1297
551.712332529679,468.184179204688,0.2896215,1297
552.024842066714,470.210608233894,0.3042735,1297
552.298287911618,471.480178228095,0.3155067,1297
552.454542680136,472.310281685842,0.3242979,1297
552.532670064394,472.725333414716,0.3289377,1312
552.532670064394,472.725333414716,0.3289377,1312
552.649861140782,470.967467268899,0.3936508,1312
552.649861140782,472.725333414716,0.3389499,1312
552.649861140782,472.725333414716,0.3616606,1312
552.649861140782,470.967467268899,0.3936508,1328
552.649861140782,472.725333414716,0.3389499,1328
552.649861140782,472.725333414716,0.3616606,1328
552.376415295877,460.786492507706,0.4070818,1344
552.649861140782,467.085512863552,0.4070818,1344
552.649861140782,467.085512863552,0.4070818,1344
552.376415295877,460.786492507706,0.4070818,1345
552.376415295877,453.022583697012,0.4031746,1359
552.376415295877,444.282082583087,0.3995116,1361
553.470198675497,435.761314737388,0.3968254,1375
553.470198675497,435.761314737388,0.3968254,1375
555.657765434736,428.436872463149,0.389011,1375
555.657765434736,428.436872463149,0.389011,1376
558.118778038881,422.382000183111,0.3838828,1390
558.118778038881,422.382000183111,0.3838828,1390
560.618854335154,418.158238471633,0.3826618,1390
560.618854335154,418.158238471633,0.3826618,1391
564.09552293466,414.715750602741,0.3821734,1406
564.09552293466,414.715750602741,0.3821734,1406
567.220618305002,412.616077150792,0.3821734,1406
567.220618305002,412.616077150792,0.3821734,1407
570.384777367473,411.004699850459,0.379243,1422
570.384777367473,411.004699850459,0.379243,1422
574.603656117435,409.735129856258,0.3704518,1422
574.603656117435,409.735129856258,0.3704518,1423
578.978789635914,409.735129856258,0.35116,1437
578.978789635914,409.735129856258,0.35116,1437
584.721152378918,409.832789086581,0.3252747,1437
591.205725272378,411.004699850459,0.2984127,1437
584.721152378918,409.832789086581,0.3252747,1438
591.205725272378,411.004699850459,0.2984127,1438
597.182470168157,412.616077150792,0.2732601,1453
602.573259681997,414.300698873867,0.2510379,1469
606.440565202795,415.472609637745,0.229304,1469
609.643787957396,416.400372325816,0.2058608,1469
612.104800561541,417.083986938078,0.191453,1484
612.104800561541,417.083986938078,0.191453,1484
614.370494705039,417.499038666951,0.1858364,1484
614.370494705039,417.499038666951,0.1858364,1485
616.9877620777,417.743186742759,0.184127,1500
619.761284218879,417.840845973083,0.184127,1501
622.534806360057,417.840845973083,0.1873016,1515
622.534806360057,417.840845973083,0.1873016,1515
624.800500503555,417.669942320017,0.2019536,1515
626.480239265114,416.644520401624,0.225641,1515
627.574022644734,415.399365215003,0.2573871,1515
624.800500503555,417.669942320017,0.2019536,1531
626.480239265114,416.644520401624,0.225641,1531
627.574022644734,415.399365215003,0.2573871,1531
628.081850642415,412.176610614338,0.3225885,1547
628.081850642415,413.861232337413,0.2905983,1547
628.081850642415,413.861232337413,0.2905983,1547
628.081850642415,412.176610614338,0.3225885,1548
626.050538651692,408.807367168188,0.3724054,1562
627.847468489639,410.41874446852,0.3477412,1562
627.847468489639,410.41874446852,0.3477412,1562
626.050538651692,408.807367168188,0.3724054,1563
617.378398998993,407.562211981567,0.3870574,1578
622.769188512833,407.562211981567,0.384127,1578
622.769188512833,407.562211981567,0.384127,1578
617.378398998993,407.562211981567,0.3870574,1579
591.947935422834,420.355571153905,0.3980464,1594
600.698202459792,413.958891567736,0.392674,1594
609.565660573138,409.49098178045,0.3894994,1594
609.565660573138,409.49098178045,0.3894994,1594
591.947935422834,420.355571153905,0.3980464,1595
600.698202459792,413.958891567736,0.392674,1595
584.643024994659,427.924161503952,0.4051282,1609
576.283394878994,441.913846247749,0.443956,1625
579.681936094241,435.102114932707,0.4251526,1625
574.173955504013,452.534287545396,0.4639805,1640
574.603656117435,447.968718527787,0.4583639,1640
574.603656117435,447.968718527787,0.4583639,1640
574.173955504013,452.534287545396,0.4639805,1641
574.173955504013,455.903530991546,0.4639805,1656
574.955229346599,458.174108096561,0.4620269,1657
576.634968108158,459.761070589312,0.4532357,1672
576.634968108158,459.761070589312,0.4532357,1672
579.564745017853,461.274788659322,0.4356532,1672
579.564745017853,461.274788659322,0.4356532,1673
584.564897610401,461.860744041261,0.4168498,1687
591.6354258858,461.274788659322,0.3980464,1688
599.448164311655,458.247352519303,0.3765568,1703
599.448164311655,458.247352519303,0.3765568,1703
606.948393200476,453.535294656209,0.356044,1703
606.948393200476,453.535294656209,0.356044,1704
613.354838709677,447.895474105045,0.3299145,1719
613.354838709677,447.895474105045,0.3299145,1719
618.08154545732,442.328897976623,0.3111111,1719
618.08154545732,442.328897976623,0.3111111,1720
621.675405133213,436.957640308847,0.2984127,1734
624.214545121616,432.660634174627,0.2940171,1735
625.542710654012,429.779686880093,0.2940171,1735
626.245857112339,428.436872463149,0.2942613,1750
626.402111880856,428.095065157018,0.3052503,1751
626.402111880856,428.095065157018,0.3196581,1765
626.402111880856,428.095065157018,0.3196581,1765
626.402111880856,429.193731498154,0.3316239,1765
626.402111880856,429.193731498154,0.3316239,1766
625.738029114658,432.978026673177,0.3362637,1781
623.862971892453,439.130558183538,0.3660562,1782
619.409710989715,453.779442732017,0.4212454,1797
621.675405133213,446.381756035035,0.4004884,1797
621.675405133213,446.381756035035,0.4004884,1797
619.409710989715,453.779442732017,0.4212454,1798
617.573717459639,460.102877895444,0.4332112,1812
616.558061464278,464.57078768273,0.443956,1813
616.128360850856,468.110934781945,0.4505495,1828
616.128360850856,468.110934781945,0.4505495,1828
616.128360850856,470.552415540025,0.4505495,1828
616.128360850856,470.552415540025,0.4505495,1829
616.128360850856,472.481185338908,0.4444444,1844
616.128360850856,472.481185338908,0.4444444,1844
616.636188848537,473.994903408917,0.4136752,1844
616.636188848537,473.994903408917,0.4136752,1845
617.886226996673,475.093569750053,0.3606838,1859
620.659749137852,475.093569750053,0.3040293,1860
623.277016510514,473.921658986175,0.2422466,1875
623.277016510514,473.921658986175,0.2422466,1875
625.738029114658,471.724326303903,0.1445666,1875
625.738029114658,471.724326303903,0.1445666,1876
625.738029114658,471.724326303903,0,1877
626,471.666666666667,0.5,1877
646.090212714011,448.652333140049,0.1980464,2000
644.996429334391,462.544358653523,0.3401709,2001
645.191747795038,459.68782616657,0.3326007,2001
645.426129947813,456.489486373486,0.3294261,2001
645.855830561235,453.364391003143,0.3184371,2001
646.090212714011,448.652333140049,0.2803419,2001
644.918301950133,464.814935758538,0.352381,2015
644.918301950133,464.814935758538,0.352381,2015
644.918301950133,466.42631305887,0.3641026,2015
644.918301950133,467.598223822749,0.3684982,2015
644.918301950133,466.42631305887,0.3641026,2016
644.918301950133,467.598223822749,0.3684982,2016
644.918301950133,468.013275551622,0.3684982,2031
644.918301950133,468.013275551622,0.3684982,2031
644.918301950133,468.013275551622,0.3704518,2031
645.113620410779,467.427320169683,0.3763126,2031
646.012085329752,464.741691335795,0.3846154,2031
644.918301950133,468.013275551622,0.3704518,2047
645.113620410779,467.427320169683,0.3763126,2047
646.012085329752,464.741691335795,0.3846154,2047
647.691824091311,459.761070589312,0.3846154,2062
647.691824091311,459.761070589312,0.3846154,2062
650.309091463973,452.363383892331,0.3846154,2062
650.309091463973,452.363383892331,0.3846154,2078
653.785760063479,443.256660664693,0.3831502,2080
657.965575121311,433.832544938505,0.3831502,2080
662.770409253212,425.336191900388,0.3753358,2094
662.770409253212,425.336191900388,0.3753358,2094
667.926816614277,418.67094943083,0.3628816,2094
667.926816614277,418.67094943083,0.3628816,2095
673.473860896634,413.714743491928,0.3518926,2109
673.473860896634,413.714743491928,0.3518926,2109
679.09903256325,410.174596392712,0.3479854,2109
679.09903256325,410.174596392712,0.3479854,2110
684.685140537736,407.806360057375,0.3477412,2125
684.685140537736,407.806360057375,0.3477412,2125
690.154057435835,406.292641987365,0.3477412,2125
695.27140110477,405.535782952361,0.3479854,2125
690.154057435835,406.292641987365,0.3477412,2126
695.27140110477,405.535782952361,0.3479854,2126
700.15436262093,405.193975646229,0.3479854,2140
704.216986602374,405.193975646229,0.3479854,2156
707.420209356975,405.193975646229,0.3479854,2156
709.84215826899,405.193975646229,0.3443224,2172
712.146916104618,405.535782952361,0.3394383,2173
714.568865016633,405.877590258492,0.3347985,2187
714.568865016633,405.877590258492,0.3347985,2187
717.186132389294,406.219397564623,0.3277167,2187
717.186132389294,406.219397564623,0.3277167,2188
719.608081301309,406.463545640431,0.3223443,2203
719.608081301309,406.463545640431,0.3223443,2203
721.405011139256,406.536790063173,0.3201465,2203
721.405011139256,406.536790063173,0.3201465,2204
722.498794518876,406.536790063173,0.3201465,2219
722.498794518876,406.536790063173,0.3201465,2219
722.889431440168,406.536790063173,0.3252747,2219
722.889431440168,406.536790063173,0.3252747,2220
721.20969267861,405.193975646229,0.3858364,2234
722.733176671651,406.048493911557,0.3741148,2234
722.889431440168,406.536790063173,0.3428572,2234
722.889431440168,406.536790063173,0.3428572,2234
721.20969267861,405.193975646229,0.3858364,2235
722.733176671651,406.048493911557,0.3741148,2235
700.584063234352,408.148167363506,0.3750916,2250
707.498336741234,404.778923917356,0.3750916,2250
713.826654866176,404.022064882351,0.380464,2250
718.358043153172,404.266212958159,0.3858364,2250
718.358043153172,404.266212958159,0.3858364,2250
700.584063234352,408.148167363506,0.3750916,2265
707.498336741234,404.778923917356,0.3750916,2265
713.826654866176,404.022064882351,0.380464,2265
694.099490340892,413.617084261605,0.3802198,2281
688.630573442793,420.941526535844,0.3965812,2282
682.224127933592,437.372692037721,0.4478633,2297
684.841395306253,429.022827845088,0.4200244,2297
684.841395306253,429.022827845088,0.4200244,2297
682.224127933592,437.372692037721,0.4478633,2298
680.70064394055,452.436628315073,0.4940171,2312
680.817835016938,445.356334116642,0.4747253,2312
680.817835016938,445.356334116642,0.4747253,2312
680.817835016938,457.734641560106,0.5050061,2312
682.067873165075,461.543351542711,0.5094017,2312
680.70064394055,452.436628315073,0.4940171,2328
680.817835016938,457.734641560106,0.5050061,2328
682.067873165075,461.543351542711,0.5094017,2328
683.513229773858,463.98483230079,0.5094017,2344
683.513229773858,463.98483230079,0.5094017,2344
685.349223303934,465.400891140477,0.5032967,2344
687.810235908078,466.499557481613,0.4952381,2344
685.349223303934,465.400891140477,0.5032967,2345
687.810235908078,466.499557481613,0.4952381,2345
691.48222296823,466.670461134678,0.4832723,2359
691.48222296823,466.670461134678,0.4832723,2359
696.716757713553,465.742698446608,0.4764347,2359
703.123203222755,461.274788659322,0.4717949,2359
709.764030884732,454.878109073153,0.4656899,2359
696.716757713553,465.742698446608,0.4764347,2375
703.123203222755,461.274788659322,0.4717949,2375
709.764030884732,454.878109073153,0.4656899,2375
716.014221625416,446.552659688101,0.4517705,2390
716.014221625416,446.552659688101,0.4517705,2390
721.405011139256,437.201788384655,0.437851,2390
725.936399426252,427.435865352336,0.4261294,2390
721.405011139256,437.201788384655,0.437851,2406
725.936399426252,427.435865352336,0.4261294,2406
730.077150791955,416.400372325816,0.4136752,2422
733.944456312754,404.437116611225,0.389011,2423
737.460188604389,391.643757438887,0.3575092,2437
737.460188604389,391.643757438887,0.3575092,2437
740.585283974731,378.166783654286,0.3167277,2437
743.436933500168,364.616565446944,0.2695971,2437
740.585283974731,378.166783654286,0.3167277,2438
743.436933500168,364.616565446944,0.2695971,2438
745.741691335795,351.896450697348,0.228083,2453
745.741691335795,351.896450697348,0.228083,2453
747.421430097354,340.787713248085,0.193895,2453
748.319895016327,332.096041749321,0.1789988,2453
748.515213476974,326.212073122349,0.1789988,2453
747.421430097354,340.787713248085,0.193895,2469
748.319895016327,332.096041749321,0.1789988,2469
748.515213476974,326.212073122349,0.1789988,2469
748.515213476974,321.0605487228,0.2361416,2484
748.515213476974,322.745170445875,0.2041514,2484
748.515213476974,322.745170445875,0.2041514,2484
748.515213476974,321.0605487228,0.2361416,2485
748.007385479293,320.401348918119,0.2803419,2500
747.069856868191,320.230445265053,0.3201465,2501
743.280678731651,322.916074098941,0.3421246,2515
745.624500259407,320.230445265053,0.3372405,2515
745.624500259407,320.230445265053,0.3372405,2515
743.280678731651,322.916074098941,0.3421246,2516
736.210150456252,340.104098635823,0.3528694,2531
740.07745597705,329.31275368511,0.3435898,2531
740.07745597705,329.31275368511,0.3435898,2531
736.210150456252,340.104098635823,0.3528694,2532
726.209845271157,382.976500747703,0.4014652,2547
728.983367412336,368.571764275033,0.3875458,2547
732.342844935453,353.751976073489,0.3692308,2547
732.342844935453,353.751976073489,0.3692308,2547
726.209845271157,382.976500747703,0.4014652,2548
728.983367412336,368.571764275033,0.3875458,2548
721.287820062868,420.282326731162,0.4263736,2562
722.576921903134,408.050508133183,0.4217338,2562
724.178533280435,395.769859920042,0.4136752,2562
724.178533280435,395.769859920042,0.4136752,2562
721.287820062868,420.282326731162,0.4263736,2578
722.576921903134,408.050508133183,0.4217338,2578
720.62373729667,431.903775139622,0.4263736,2594
720.467482528153,442.597460860012,0.425641,2595
720.467482528153,452.363383892331,0.418315,2609
720.467482528153,452.363383892331,0.418315,2609
720.975310525834,460.688833277383,0.4090354,2609
720.975310525834,460.688833277383,0.4090354,2610
722.147221289712,467.769127475814,0.3990232,2625
722.147221289712,467.769127475814,0.3990232,2625
723.592577898495,473.16479995117,0.391453,2625
723.592577898495,473.16479995117,0.391453,2626
724.998870815149,476.851435895871,0.384127,2640
724.998870815149,476.851435895871,0.384127,2640
726.444227423933,479.219672231208,0.3797314,2640
726.444227423933,479.219672231208,0.3797314,2641
728.123966185492,480.904293954283,0.3758242,2656
730.467787713248,482.588915677358,0.3726496,2657
733.436628315073,483.760826441237,0.3687424,2672
733.436628315073,483.760826441237,0.3687424,2672
737.460188604389,484.615344706565,0.3687424,2672
737.460188604389,484.615344706565,0.3687424,2673
742.694723349712,484.615344706565,0.3704518,2687
748.749595629749,483.516678365429,0.3782662,2688
754.413830988495,481.661152989288,0.3870574,2688
758.945219275491,479.561479537339,0.3943834,2703
762.22656941435,477.876857814264,0.4009768,2704
764.414136173589,476.607287820063,0.4046398,2719
766.953276161992,475.093569750053,0.4046398,2720
769.570543534654,473.579851680044,0.3992674,2734
772.265938291574,471.968474379711,0.392674,2735
774.60975981933,470.723319193091,0.3855922,2750
774.60975981933,470.723319193091,0.3855922,2750
776.79732657857,469.624652851955,0.3770452,2750
776.79732657857,469.624652851955,0.3770452,2751
778.750511185034,468.696890163884,0.3599512,2765
778.750511185034,468.696890163884,0.3599512,2765
781.016205328532,467.598223822749,0.3262515,2765
781.016205328532,467.598223822749,0.3262515,2766
782.852198858608,466.670461134678,0.2639805,2781
782.852198858608,466.670461134678,0.2639805,2781
784.219428083132,465.742698446608,0.1335775,2781
784.219428083132,465.742698446608,0.1335775,2782
784,465.666666666667,0.5,2783
784.219428083132,465.742698446608,0,2783
