X,Y,Pressure,Time
279.336832789087,255.014990691855,0.3885226,577
279.336832789087,259.39207739494,0.3885226,577
282.38380077517,263.294540238655,0.371917,577
285.805780205695,265.852235480819,0.3069597,593
289.743400372326,266.933323160497,0.1452992,594
289.743400372326,266.933323160497,0,608
290,267,0.5,608
379.605517746513,251.376207770012,0.01587302,843
379.605517746513,251.376207770012,0.2297924,844
379.605517746513,251.376207770012,0.2297924,858
379.605517746513,251.376207770012,0.2297924,858
379.605517746513,251.376207770012,0.2424908,858
379.605517746513,251.376207770012,0.2424908,859
379.605517746513,251.376207770012,0.2466422,874
379.605517746513,251.376207770012,0.2466422,874
379.605517746513,251.376207770012,0.2637363,874
387.668263801996,254.38215887936,0.2849817,874
379.605517746513,251.376207770012,0.2637363,875
387.668263801996,254.38215887936,0.2849817,875
393.621570482498,254.645838801233,0.3128205,890
393.621570482498,254.645838801233,0.3128205,890
401.543687246315,254.645838801233,0.3326007,890
401.543687246315,254.645838801233,0.3326007,891
410.122074037904,253.116495254372,0.3472528,905
410.122074037904,253.116495254372,0.3472528,905
418.278572954497,250.558800012207,0.3562882,905
418.278572954497,250.558800012207,0.3562882,906
424.372508926664,247.922000793481,0.3614164,921
424.372508926664,247.922000793481,0.3614164,921
428.216376232185,245.654353465377,0.3653236,921
428.216376232185,245.654353465377,0.3653236,922
430.607074190497,243.834962004456,0.3684982,938
431.91961424604,242.015570543535,0.3738706,938
432.763389996033,239.74792321543,0.3863248,952
432.763389996033,239.74792321543,0.3863248,952
433.044648579363,237.190227973266,0.4075702,952
433.044648579363,237.190227973266,0.4075702,953
431.450849940489,232.022101504563,0.4192918,968
433.044648579363,234.368852809229,0.4192918,968
433.044648579363,234.368852809229,0.4192918,968
431.450849940489,232.022101504563,0.4192918,969
420.528641621143,229.728086184271,0.4117216,983
427.372600482192,230.202710043641,0.4175824,983
427.372600482192,230.202710043641,0.4175824,983
420.528641621143,229.728086184271,0.4117216,984
411.106479079562,230.730069887387,0.4004884,999
401.309305093539,233.999700918607,0.3934066,1000
387.152623065889,244.573265785699,0.3894994,1015
392.918424024171,238.745939512314,0.3894994,1015
392.918424024171,238.745939512314,0.3894994,1015
387.152623065889,244.573265785699,0.3894994,1016
384.433790093692,250.664271980956,0.3894994,1030
383.543137913144,257.46721396527,0.3894994,1031
383.543137913144,264.481099887082,0.3873016,1046
383.543137913144,264.481099887082,0.3873016,1046
385.840083010346,271.125833918271,0.3851038,1046
385.840083010346,271.125833918271,0.3851038,1047
390.105838190863,277.032264168218,0.3833944,1062
390.105838190863,277.032264168218,0.3833944,1062
396.059144871364,281.936710715049,0.3831502,1062
396.059144871364,281.936710715049,0.3831502,1063
403.559373760186,285.68096560564,0.3831502,1077
403.559373760186,285.68096560564,0.3831502,1077
412.231513412885,288.317764824366,0.3868132,1077
412.231513412885,288.317764824366,0.3868132,1078
421.934934537797,289.583428449355,0.391453,1093
421.934934537797,289.583428449355,0.391453,1093
432.341502121036,289.583428449355,0.3968254,1093
442.935575426496,288.766020691549,0.4,1093
432.341502121036,289.583428449355,0.3968254,1094
442.935575426496,288.766020691549,0.4,1094
453.482772301401,286.208325449385,0.4,1108
453.482772301401,286.208325449385,0.4,1108
463.373699148534,282.490438550981,0.397558,1108
463.373699148534,282.490438550981,0.397558,1109
472.373973815119,277.480520035401,0.3929182,1124
472.373973815119,277.480520035401,0.3929182,1124
480.436719870602,271.653193762017,0.3897436,1124
480.436719870602,271.653193762017,0.3897436,1125
487.421308023316,265.562187566759,0.38779,1140
487.421308023316,265.562187566759,0.38779,1140
492.671468245491,260.578637043367,0.3858364,1140
492.671468245491,260.578637043367,0.3858364,1141
496.187200537126,256.939854121525,0.3855922,1155
496.187200537126,256.939854121525,0.3855922,1155
498.343516342662,254.830414746544,0.3855922,1155
498.343516342662,254.830414746544,0.3855922,1156
499.562303537095,253.564751121555,0.3873016,1171
499.562303537095,253.564751121555,0.3873016,1171
500.452955717643,252.562767418439,0.3936508,1171
500.452955717643,252.562767418439,0.3936508,1172
501.062349314859,251.929935605945,0.406105,1187
501.062349314859,251.929935605945,0.406105,1187
501.484237189856,251.666255684072,0.417094,1187
501.484237189856,251.666255684072,0.417094,1188
501.484237189856,251.666255684072,0.417094,1202
501.484237189856,251.666255684072,0.417094,1202
501.484237189856,252.74734336375,0.409768,1202
501.484237189856,252.74734336375,0.409768,1203
500.546708578753,258.205517746513,0.3990232,1218
501.24985503708,255.014990691855,0.3992674,1218
501.24985503708,255.014990691855,0.3992674,1218
500.546708578753,258.205517746513,0.3990232,1219
498.952909939879,266.03681142613,0.3960928,1233
499.749809259316,262.028876613666,0.3990232,1233
499.749809259316,262.028876613666,0.3990232,1233
498.952909939879,266.03681142613,0.3960928,1234
498.109134189886,273.288009277627,0.3921856,1249
498.437269203772,269.939274269845,0.3941392,1249
498.437269203772,269.939274269845,0.3941392,1249
498.109134189886,273.288009277627,0.3921856,1250
498.109134189886,275.95117648854,0.3882784,1265
498.109134189886,275.95117648854,0.3882784,1265
498.109134189886,277.849671926023,0.3809524,1265
498.343516342662,278.74618366039,0.3628816,1265
498.109134189886,277.849671926023,0.3809524,1266
498.343516342662,278.74618366039,0.3628816,1266
499.32792138432,278.851655629139,0.3326007,1280
500.874843592639,278.587975707266,0.3213675,1281
503.17178868984,275.66112857448,0.3196581,1296
503.17178868984,275.66112857448,0.3196581,1296
506.312509537034,270.493002105777,0.3196581,1296
506.312509537034,270.493002105777,0.3196581,1297
510.250129703665,263.663692129276,0.3145299,1312
510.250129703665,263.663692129276,0.3145299,1312
514.000244148076,257.203534043397,0.3081807,1312
514.000244148076,257.203534043397,0.3081807,1313
516.812829981384,252.299087496567,0.3040293,1327
516.812829981384,252.299087496567,0.3040293,1327
518.734763634144,249.47771233253,0.3040293,1327
518.734763634144,249.47771233253,0.3040293,1328
519.953550828577,248.370256660665,0.3128205,1343
519.953550828577,248.370256660665,0.3128205,1343
521.453596606342,247.55284890286,0.3289377,1343
521.453596606342,247.55284890286,0.3289377,1344
523.469283120212,247.289168980987,0.3372405,1358
523.469283120212,247.289168980987,0.3372405,1358
526.234992522965,247.289168980987,0.3416362,1358
526.234992522965,247.289168980987,0.3416362,1359
530.453871272927,248.212048707541,0.346276,1374
536.829065828425,250.664271980956,0.3506716,1375
545.7355876339,253.933903012177,0.3531136,1390
545.7355876339,253.933903012177,0.3531136,1390
555.814020203253,257.282638019959,0.3533578,1390
555.814020203253,257.282638019959,0.3533578,1391
566.642475661489,260.209485152745,0.3538462,1405
577.236548966948,262.213452558977,0.3562882,1406
587.033722952971,263.215436262093,0.3562882,1421
596.737144077883,263.294540238655,0.3562882,1422
605.549913022248,263.109964293344,0.3538462,1437
612.300119022187,261.659724723045,0.3494506,1438
617.175267799921,259.655757316813,0.3470086,1452
620.315988647115,257.572685934019,0.3431014,1453
623.034821619312,254.38215887936,0.3399267,1468
623.034821619312,254.38215887936,0.3399267,1468
625.331766716514,251.007055879391,0.3382173,1468
625.331766716514,251.007055879391,0.3382173,1469
627.67558824427,247.025489059114,0.3335775,1483
629.878780480361,242.463826410718,0.3301587,1484
631.425702688681,238.640467543565,0.3301587,1499
631.425702688681,238.640467543565,0.3301587,1499
633.019501327555,234.55342875454,0.3326007,1499
634.425794244209,231.099221778008,0.3391941,1499
633.019501327555,234.55342875454,0.3326007,1500
634.425794244209,231.099221778008,0.3391941,1500
635.644581438642,228.462422559282,0.3509158,1515
635.644581438642,228.462422559282,0.3509158,1515
636.675862910855,226.563927121799,0.3604396,1515
636.675862910855,226.563927121799,0.3604396,1516
637.379009369182,225.561943418683,0.3655678,1530
637.800897244179,225.377367473373,0.3655678,1531
638.082155827509,225.377367473373,0.3626374,1546
638.082155827509,225.377367473373,0.3626374,1546
638.410290841395,226.643031098361,0.348718,1546
638.410290841395,226.643031098361,0.348718,1547
638.879055146947,229.54351023896,0.3435898,1562
639.722830896939,234.184276863918,0.3435898,1563
640.613483077487,240.380755027924,0.3452992,1577
641.644764549699,247.104593035676,0.3470086,1578
642.535416730247,253.564751121555,0.3506716,1593
643.238563188574,258.653773613697,0.3531136,1594
643.66045106357,262.213452558977,0.3545788,1608
643.847956785791,264.744779808954,0.3545788,1609
643.941709646901,266.748747215186,0.3550672,1624
643.941709646901,266.748747215186,0.3550672,1624
643.941709646901,268.752714621418,0.3550672,1624
643.941709646901,268.752714621418,0.3550672,1625
644.035462508011,270.572106082339,0.3553114,1640
644.035462508011,270.572106082339,0.3553114,1640
644.269844660787,271.943241676077,0.3553114,1640
644.269844660787,271.943241676077,0.3553114,1641
644.457350383007,272.312393566698,0.349939,1655
644.457350383007,272.312393566698,0.349939,1655
644.738608966338,272.127817621387,0.349939,1655
644.738608966338,272.127817621387,0.349939,1656
645.441755424665,269.016394543291,0.3687424,1671
645.441755424665,269.016394543291,0.3687424,1671
646.754295480209,263.215436262093,0.3687424,1671
646.754295480209,263.215436262093,0.3687424,1672
648.910611285745,255.014990691855,0.3699634,1687
648.910611285745,255.014990691855,0.3699634,1687
651.535691396832,246.208081301309,0.3699634,1687
651.535691396832,246.208081301309,0.3699634,1688
653.973265785699,238.825043488876,0.3738706,1702
653.973265785699,238.825043488876,0.3738706,1702
655.848323007904,233.736020996735,0.3741148,1702
657.067110202338,231.099221778008,0.374359,1702
655.848323007904,233.736020996735,0.3741148,1703
657.067110202338,231.099221778008,0.374359,1703
657.91088595233,229.279830317087,0.3777778,1718
657.91088595233,229.279830317087,0.3777778,1718
658.707785271767,227.829590746788,0.3863248,1718
658.707785271767,227.829590746788,0.3863248,1719
659.317178868984,226.74850306711,0.3990232,1733
659.317178868984,226.74850306711,0.3990232,1733
660.020325327311,225.904727317118,0.4068376,1733
660.020325327311,225.904727317118,0.4068376,1734
660.817224646748,225.904727317118,0.4068376,1749
660.817224646748,225.904727317118,0.4068376,1749
662.129764702292,226.010199285867,0.3968254,1749
662.129764702292,226.010199285867,0.3968254,1750
664.239204077273,227.381334879604,0.392674,1765
667.895565660573,229.648982207709,0.392674,1766
673.473860896634,232.549461348308,0.3931624,1780
673.473860896634,232.549461348308,0.3931624,1780
680.739707632679,235.476308481094,0.395116,1780
680.739707632679,235.476308481094,0.395116,1781
688.896206549272,238.007635731071,0.3965812,1796
697.00582903531,239.45787530137,0.3970696,1797
704.271675771355,240.011603137303,0.3973138,1812
704.271675771355,240.011603137303,0.3973138,1812
710.553117465743,240.011603137303,0.3990232,1812
710.553117465743,240.011603137303,0.3990232,1813
715.803277687918,239.827027191992,0.4004884,1827
715.803277687918,239.827027191992,0.4004884,1827
719.834650715659,238.930515457625,0.4029304,1827
719.834650715659,238.930515457625,0.4029304,1828
722.975371562853,237.743955809198,0.4051282,1843
725.694204535051,236.293716238899,0.4102564,1844
728.928678243355,234.289748832667,0.4119658,1858
728.928678243355,234.289748832667,0.4119658,1858
732.585039826655,231.837525559252,0.41221,1858
732.585039826655,231.837525559252,0.41221,1859
736.616412854396,229.016150395215,0.41221,1874
736.616412854396,229.016150395215,0.41221,1874
740.460280159917,226.273879207739,0.4083028,1874
744.069765312662,223.927127903073,0.406105,1874
740.460280159917,226.273879207739,0.4083028,1875
744.069765312662,223.927127903073,0.406105,1875
747.538621173742,222.002264473403,0.4046398,1890
750.866847743156,220.631128879666,0.4021978,1891
754.195074312571,219.919193090609,0.4,1905
754.195074312571,219.919193090609,0.4,1905
757.710806604205,219.62914517655,0.397558,1905
757.710806604205,219.62914517655,0.397558,1906
761.554673909726,219.62914517655,0.395116,1921
761.554673909726,219.62914517655,0.395116,1921
766.52357554857,219.998297067171,0.3943834,1921
766.52357554857,219.998297067171,0.3943834,1922
773.086275826289,221.105752739036,0.3941392,1937
773.086275826289,221.105752739036,0.3941392,1937
781.383404034547,222.371416364025,0.3941392,1937
781.383404034547,222.371416364025,0.3941392,1938
790.149296548357,223.557976012452,0.3941392,1952
790.149296548357,223.557976012452,0.3941392,1952
798.540177617725,224.269911801508,0.3941392,1952
798.540177617725,224.269911801508,0.3941392,1953
805.852900784326,224.559959715567,0.396337,1968
805.852900784326,224.559959715567,0.396337,1968
810.868678853725,224.559959715567,0.3965812,1968
810.868678853725,224.559959715567,0.3965812,1969
814.525040437025,224.559959715567,0.3980464,1983
814.525040437025,224.559959715567,0.3980464,1983
816.868861964782,223.927127903073,0.3980464,1983
816.868861964782,223.927127903073,0.3980464,1984
818.275154881436,223.18882412183,0.3997558,1999
818.275154881436,223.18882412183,0.3997558,1999
819.165807061983,222.107736442152,0.4026862,1999
819.165807061983,222.107736442152,0.4026862,2000
819.587694936979,220.631128879666,0.4083028,2015
819.587694936979,218.917209387494,0.4083028,2016
814.009399700919,215.542106387524,0.3973138,2030
817.94701986755,217.097817926572,0.4029304,2030
817.94701986755,217.097817926572,0.4029304,2030
814.009399700919,215.542106387524,0.3973138,2031
800.462111270486,214.830170598468,0.389011,2046
808.149845881527,214.830170598468,0.3912088,2046
808.149845881527,214.830170598468,0.3912088,2046
800.462111270486,214.830170598468,0.389011,2047
792.399365215003,216.8341380047,0.389011,2062
779.367717520676,223.637079989013,0.3887668,2063
784.899136326182,220.182873012482,0.389011,2063
769.336161381878,238.825043488876,0.3887668,2077
770.367442854091,235.476308481094,0.3885226,2077
771.961241492965,232.022101504563,0.3885226,2077
775.008209479049,228.014166692099,0.3885226,2077
775.008209479049,228.014166692099,0.3885226,2077
769.336161381878,238.825043488876,0.3887668,2093
770.367442854091,235.476308481094,0.3885226,2093
771.961241492965,232.022101504563,0.3885226,2093
769.336161381878,241.461842707602,0.3887668,2108
769.336161381878,241.461842707602,0.3887668,2108
770.17993713187,244.283217871639,0.3887668,2108
770.17993713187,244.283217871639,0.3887668,2109
772.383129367962,247.289168980987,0.3882784,2124
772.383129367962,247.289168980987,0.3882784,2124
776.414502395703,250.374224066897,0.3848596,2124
776.414502395703,250.374224066897,0.3848596,2125
782.60219122898,252.299087496567,0.3846154,2140
782.60219122898,252.299087496567,0.3846154,2140
790.571184423353,252.378191473128,0.376801,2140
790.571184423353,252.378191473128,0.376801,2141
799.055818353832,251.297103793451,0.3653236,2155
799.055818353832,251.297103793451,0.3653236,2155
806.040406506546,248.370256660665,0.3582418,2155
806.040406506546,248.370256660665,0.3582418,2156
811.806207464827,243.755858027894,0.3540904,2171
811.806207464827,243.755858027894,0.3540904,2171
815.321939756462,239.642451246681,0.3526252,2171
815.321939756462,239.642451246681,0.3526252,2172
817.431379131443,236.293716238899,0.3526252,2187
817.431379131443,236.293716238899,0.3526252,2187
818.978301339763,233.10318918424,0.3577534,2187
818.978301339763,233.10318918424,0.3577534,2188
819.072054200873,231.099221778008,0.3655678,2202
819.072054200873,229.279830317087,0.3814408,2203
818.978301339763,227.645014801477,0.4026862,2218
817.94701986755,226.379351176489,0.4166056,2219
815.134434034242,226.089303262429,0.4227106,2233
816.634479812006,226.089303262429,0.4227106,2233
816.634479812006,226.089303262429,0.4227106,2233
815.134434034242,226.089303262429,0.4227106,2234
812.415601062044,229.385302285836,0.4141636,2249
813.634388256478,227.275862910855,0.4180708,2249
813.634388256478,227.275862910855,0.4180708,2249
812.415601062044,229.385302285836,0.4141636,2250
811.806207464827,232.022101504563,0.4112332,2265
811.806207464827,232.022101504563,0.4112332,2265
811.806207464827,234.922580645161,0.4080586,2265
811.806207464827,234.922580645161,0.4080586,2266
812.181218909269,237.638483840449,0.406105,2280
812.181218909269,237.638483840449,0.406105,2280
814.243781853694,240.011603137303,0.4021978,2280
817.056367687002,241.830994598224,0.3992674,2280
814.243781853694,240.011603137303,0.4021978,2281
817.056367687002,241.830994598224,0.3992674,2281
820.665852839747,242.83297830134,0.396337,2296
820.665852839747,242.83297830134,0.396337,2296
824.837855159154,242.912082277902,0.3943834,2296
824.837855159154,242.912082277902,0.3943834,2297
829.291116061892,242.83297830134,0.3916972,2312
829.291116061892,242.83297830134,0.3916972,2312
833.744376964629,241.013586840419,0.3897436,2312
833.744376964629,241.013586840419,0.3897436,2313
838.150761436811,238.376787621693,0.3843712,2327
838.150761436811,238.376787621693,0.3843712,2327
842.697775200659,234.289748832667,0.380464,2327
842.697775200659,234.289748832667,0.380464,2328
846.63539536729,230.202710043641,0.3775336,2343
846.63539536729,230.202710043641,0.3775336,2343
850.385509811701,225.904727317118,0.3736264,2343
850.385509811701,225.904727317118,0.3736264,2344
854.041871395001,221.633112582781,0.3663004,2358
854.041871395001,221.633112582781,0.3663004,2358
856.854457228309,218.363481551561,0.3594628,2358
856.854457228309,218.363481551561,0.3594628,2359
859.901425214392,215.172954496902,0.3533578,2374
859.901425214392,215.172954496902,0.3533578,2374
862.198370311594,212.826203192236,0.3531136,2374
862.198370311594,212.826203192236,0.3531136,2375
864.026551103244,211.270491653188,0.3531136,2390
864.026551103244,211.270491653188,0.3531136,2390
865.151585436567,210.637659840693,0.357265,2390
865.151585436567,210.637659840693,0.357265,2391
865.854731894894,210.637659840693,0.357265,2405
865.854731894894,210.637659840693,0.357265,2405
866.18286690878,211.639643543809,0.3467644,2405
866.18286690878,211.639643543809,0.3467644,2406
866.464125492111,214.645594653157,0.3467644,2421
866.464125492111,214.645594653157,0.3467644,2421
866.464125492111,219.286361278115,0.3467644,2421
866.464125492111,219.286361278115,0.3467644,2422
866.464125492111,225.377367473373,0.3526252,2437
866.464125492111,225.377367473373,0.3526252,2437
866.464125492111,231.283797723319,0.3565324,2437
866.464125492111,231.283797723319,0.3565324,2438
865.432844019898,239.115091402936,0.3663004,2452
865.948484756005,236.003668324839,0.360928,2452
865.948484756005,236.003668324839,0.360928,2452
865.432844019898,239.115091402936,0.3663004,2453
864.542191839351,244.098641926328,0.374359,2468
864.729697561571,242.648402356029,0.3728938,2468
865.151585436567,241.013586840419,0.3704518,2468
865.151585436567,241.013586840419,0.3704518,2468
864.542191839351,244.098641926328,0.374359,2469
864.729697561571,242.648402356029,0.3728938,2469
864.35468611713,245.100625629444,0.374359,2483
864.35468611713,245.100625629444,0.374359,2483
864.35468611713,245.206097598193,0.3746032,2483
864.35468611713,245.206097598193,0.3746032,2484
864.35468611713,244.916049684133,0.3836386,2499
864.35468611713,244.916049684133,0.3836386,2499
864.729697561571,242.279250465407,0.4014652,2499
864.729697561571,242.279250465407,0.4014652,2500
866.651631214331,237.190227973266,0.4014652,2515
866.651631214331,237.190227973266,0.4014652,2515
869.792352061525,230.360917996765,0.3982906,2515
869.792352061525,230.360917996765,0.3982906,2516
873.542466505936,223.109720145268,0.3980464,2530
876.96444593646,216.913241981262,0.393895,2531
879.823908200323,212.826203192236,0.393895,2546
879.823908200323,212.826203192236,0.393895,2546
881.605212561419,210.637659840693,0.395116,2546
881.605212561419,210.637659840693,0.395116,2547
883.527146214179,209.187420270394,0.4026862,2562
883.527146214179,209.187420270394,0.4026862,2562
885.964720603046,207.921756645405,0.4068376,2562
885.964720603046,207.921756645405,0.4068376,2563
889.011688589129,206.919772942289,0.4087912,2577
889.011688589129,206.919772942289,0.4087912,2577
892.85555589465,206.445149082919,0.4087912,2577
892.85555589465,206.445149082919,0.4087912,2578
897.777581102939,206.445149082919,0.4068376,2593
904.152775658437,207.816284676656,0.404884,2594
912.262398144475,210.083932004761,0.404884,2608
912.262398144475,210.083932004761,0.404884,2608
921.122043519395,212.720731223487,0.4051282,2608
921.122043519395,212.720731223487,0.4051282,2609
930.3098239082,215.172954496902,0.4075702,2624
930.3098239082,215.172954496902,0.4075702,2624
939.544480727561,217.176921903134,0.4078144,2624
939.544480727561,217.176921903134,0.4078144,2625
948.02911465804,218.653529465621,0.4080586,2640
956.279366435743,219.734617145299,0.4105006,2641
963.779595324564,220.367448957793,0.4105006,2641
969.545396282846,220.631128879666,0.4105006,2655
969.545396282846,220.631128879666,0.4105006,2655
973.764275032807,220.631128879666,0.4102564,2655
976.811243018891,220.631128879666,0.4087912,2655
979.155064546648,220.631128879666,0.408547,2655
973.764275032807,220.631128879666,0.4102564,2671
976.811243018891,220.631128879666,0.4087912,2671
979.155064546648,220.631128879666,0.408547,2671
981.686391796625,219.919193090609,0.408547,2687
981.686391796625,219.919193090609,0.408547,2687
984.311471907712,218.732633442183,0.4102564,2687
984.311471907712,218.732633442183,0.4102564,2688
986.795922727134,217.282393871883,0.4131868,2702
986.795922727134,217.282393871883,0.4131868,2702
988.717856379894,215.357530442213,0.415873,2702
988.717856379894,215.357530442213,0.415873,2703
990.171025727103,213.353563035981,0.4205128,2718
990.171025727103,213.353563035981,0.4205128,2718
990.967925046541,211.085915707877,0.4251526,2718
990.967925046541,211.085915707877,0.4251526,2719
991.342936490982,206.181469161046,0.434188,2733
991.342936490982,208.739164403211,0.4295482,2733
991.342936490982,208.739164403211,0.4295482,2733
991.342936490982,206.181469161046,0.434188,2734
990.87417218543,201.092446668905,0.4459096,2749
991.342936490982,203.623773918882,0.4410256,2749
991.342936490982,203.623773918882,0.4410256,2749
990.87417218543,201.092446668905,0.4459096,2750
988.717856379894,196.082528153325,0.4520147,2765
989.936643574328,198.53475142674,0.4495727,2765
989.936643574328,198.53475142674,0.4495727,2765
988.717856379894,196.082528153325,0.4520147,2766
985.999023407697,191.995489364299,0.4522589,2780
987.545945616016,193.814880825221,0.4522589,2780
987.545945616016,193.814880825221,0.4522589,2780
985.999023407697,191.995489364299,0.4522589,2781
982.389538254952,189.912417981506,0.4473749,2796
984.405224768822,190.624353770562,0.4522589,2796
984.405224768822,190.624353770562,0.4522589,2796
982.389538254952,189.912417981506,0.4473749,2797
976.904995880001,190.176097903378,0.4217338,2812
979.858211004974,189.912417981506,0.4336996,2812
979.858211004974,189.912417981506,0.4336996,2812
976.904995880001,190.176097903378,0.4217338,2813
969.357890560625,195.634272286142,0.4041514,2827
973.576769310587,192.18006530961,0.4141636,2827
973.576769310587,192.18006530961,0.4141636,2827
969.357890560625,195.634272286142,0.4041514,2828
960.26386303293,207.1043488876,0.397558,2843
964.810876796777,200.644190801721,0.3995116,2843
964.810876796777,200.644190801721,0.3995116,2843
960.26386303293,207.1043488876,0.397558,2844
